Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.04 0.45 0.29 -0.95 9.85 -0.05 0.00 -0.06 311
-0.01 0.48 0.34 -1.00 9.82 -0.05 0.01 -0.07 318
-0.02 0.48 0.32 -0.96 9.82 -0.04 0.02 -0.07 325
-0.02 0.48 0.25 -0.93 9.82 -0.05 0.03 -0.07 332
-0.03 0.55 0.30 -0.88 9.85 -0.04 0.04 -0.07 339
-0.02 0.56 0.36 -0.90 9.79 -0.04 0.05 -0.07 347
-0.01 0.53 0.27 -0.92 9.81 -0.03 0.05 -0.07 354
-0.00 0.55 0.28 -0.92 9.83 -0.03 0.07 -0.07 361
-0.01 0.57 0.30 -0.88 10.00 -0.02 0.08 -0.03 368
-0.01 0.61 0.35 -0.89 9.83 -0.02 0.09 -0.07 375
-0.02 0.62 0.38 -0.88 9.82 -0.02 0.09 -0.06 382
-0.03 0.61 0.36 -0.85 9.80 -0.01 0.08 -0.07 390
-0.02 0.61 0.40 -0.90 9.80 -0.00 0.08 -0.07 397
0.00 0.58 0.41 -0.90 9.80 -0.00 0.08 -0.06 404
-0.00 0.59 0.39 -0.91 9.85 -0.00 0.07 -0.07 411
-0.01 0.57 0.37 -0.89 9.82 0.00 0.07 -0.08 418
-0.02 0.55 0.38 -0.89 10.41 0.00 0.07 -0.07 425
-0.00 0.53 0.44 -0.93 9.81 0.01 0.07 -0.08 433
0.00 0.53 0.36 -0.91 9.77 0.00 0.07 -0.08 440
0.01 0.52 0.40 -0.92 9.79 0.01 0.07 -0.08 447
-0.01 0.50 0.36 -0.92 9.80 0.01 0.08 -0.08 454
-0.00 0.49 0.39 -0.91 9.78 0.01 0.08 -0.08 461
-0.01 0.51 0.33 -0.89 9.80 0.02 0.09 -0.08 468
0.01 0.48 0.37 -0.91 9.79 0.02 0.10 -0.08 476
0.01 0.45 0.37 -0.91 9.77 0.02 0.10 -0.07 483
0.01 0.41 0.41 -0.93 9.79 0.02 0.11 -0.08 490
0.00 0.38 0.41 -0.89 9.76 0.03 0.11 -0.08 497
0.00 0.37 0.44 -0.90 9.70 0.03 0.11 -0.08 504
-0.00 0.37 0.48 -0.93 9.80 0.03 0.11 -0.08 512
0.01 0.31 0.46 -0.92 9.80 0.03 0.10 -0.08 519
0.03 0.28 0.44 -0.94 9.74 0.06 0.10 -0.09 526
0.03 0.22 0.43 -0.92 9.76 0.03 0.10 -0.08 533
0.03 0.18 0.46 -0.94 9.80 0.03 0.09 -0.08 540
0.01 0.22 0.46 -0.92 9.75 0.03 0.09 -0.08 547
0.01 0.21 0.46 -0.92 9.20 0.03 0.09 -0.09 555
0.03 0.21 0.46 -0.93 9.76 0.03 0.09 -0.09 562
0.05 0.14 0.41 -0.99 9.80 0.03 0.08 -0.08 569
0.07 0.15 0.48 -0.97 9.81 0.03 0.08 -0.09 576
0.05 0.10 0.46 -0.97 9.81 0.02 0.08 -0.09 583
0.01 0.11 0.51 -0.96 9.76 0.02 0.08 -0.09 590
0.02 0.11 0.52 -0.99 9.75 0.03 0.07 -0.09 598
0.03 0.13 0.50 -0.97 9.74 0.03 0.07 -0.09 605
0.06 0.07 0.49 -0.99 9.81 0.03 0.06 -0.09 612
0.06 0.06 0.48 -0.97 9.80 0.03 0.05 -0.09 619
0.07 0.05 0.51 -0.98 9.76 0.02 0.05 -0.09 626
0.05 0.04 0.45 -0.99 9.82 0.02 0.05 -0.09 633
0.08 0.05 0.54 -0.97 9.81 0.02 0.05 -0.08 641
0.08 0.06 0.51 -1.00 10.40 0.02 0.05 -0.09 648
0.08 0.03 0.50 -1.01 9.79 0.02 0.05 -0.09 655
0.08 0.01 0.48 -0.97 9.81 0.02 0.04 -0.09 662
0.10 0.01 0.55 -0.98 9.77 0.02 0.03 -0.09 669
0.13 0.01 0.51 -1.01 9.76 0.02 0.02 -0.09 676
0.14 0.00 0.54 -1.00 9.20 0.02 0.01 -0.09 684
0.16 -0.01 0.47 -1.02 9.81 0.02 0.01 -0.10 691
0.14 0.00 0.48 -0.97 9.77 0.02 0.01 -0.09 698
0.15 -0.00 0.48 -1.00 9.80 0.03 0.01 -0.10 705
0.18 -0.02 0.49 -1.02 9.79 0.02 0.01 -0.10 712
0.20 -0.02 0.45 -0.99 9.78 0.03 0.02 -0.10 719
0.21 -0.01 0.41 -1.05 9.81 0.04 0.03 -0.10 727
0.23 -0.00 0.39 -0.99 9.80 0.04 0.04 -0.10 734
0.25 -0.01 0.47 -1.02 9.82 0.05 0.05 -0.10 741
0.25 -0.01 0.44 -1.08 9.81 0.06 0.06 -0.10 748
0.27 -0.01 0.46 -1.07 9.83 0.07 0.06 -0.10 755
0.32 -0.01 0.45 -1.02 9.83 0.09 0.07 -0.10 762
0.33 -0.00 0.53 -1.04 9.83 0.11 0.08 -0.10 770
0.38 -0.02 0.51 -1.07 9.85 0.15 0.10 -0.10 777
0.36 -0.02 0.51 -1.07 9.89 0.18 0.11 -0.10 784
0.37 -0.03 0.47 -1.12 10.00 0.23 0.14 -0.10 791
0.40 -0.02 0.49 -1.12 10.07 0.30 0.17 -0.11 798
0.42 -0.02 0.53 -1.21 10.23 0.39 0.20 -0.11 806
0.46 -0.02 0.48 -1.17 10.33 0.52 0.21 -0.12 814
0.49 -0.03 0.61 -1.23 10.47 0.67 0.22 -0.12 821
0.52 -0.03 1.21 -1.32 10.45 0.82 0.20 -0.14 828
0.57 -0.04 0.62 -1.41 10.68 0.97 0.15 -0.15 835
0.62 -0.03 0.59 -1.51 11.03 1.07 0.05 -0.16 841
0.70 -0.04 0.66 -1.57 11.04 1.17 -0.01 -0.17 849
0.72 -0.03 0.67 -1.67 10.97 1.25 -0.07 -0.17 857
0.77 -0.03 0.63 -1.73 10.81 1.31 -0.12 -0.18 864
0.80 -0.03 0.57 -1.91 11.16 1.39 -0.19 -0.18 871
0.79 -0.04 0.78 -1.89 11.13 1.48 -0.24 -0.18 878
0.82 -0.03 0.76 -2.17 11.44 1.59 -0.28 -0.19 885
0.83 -0.02 0.68 -2.22 11.37 1.70 -0.32 -0.20 892
0.91 -0.04 0.68 -2.12 11.16 1.80 -0.40 -0.22 900
0.91 -0.04 0.69 -2.37 11.33 1.91 -0.42 -0.23 907
0.95 -0.04 0.39 -2.48 11.70 2.06 -0.48 -0.24 914
0.98 -0.04 0.26 -2.72 12.05 2.20 -0.52 -0.24 921
0.99 -0.04 0.31 -2.81 12.03 2.38 -0.56 -0.24 928
0.99 -0.03 0.30 -2.97 12.22 2.55 -0.60 -0.23 935
1.00 -0.04 -0.15 -2.97 13.25 2.76 -0.64 -0.22 943
0.95 -0.04 0.16 -3.12 13.23 3.04 -0.63 -0.19 950
0.90 -0.04 0.81 -3.37 13.45 3.29 -0.66 -0.21 957
0.84 -0.04 1.10 -3.79 13.87 3.58 -0.69 -0.27 964
0.71 -0.03 1.01 -4.30 14.48 3.87 -0.74 -0.34 971
0.54 -0.02 0.31 -4.88 15.34 4.15 -0.78 -0.43 978
0.45 -0.03 0.40 -5.45 15.67 4.27 -0.86 -0.44 986
0.33 -0.02 0.32 -6.83 17.40 4.28 -0.86 -0.47 993
0.27 -0.02 0.41 -7.67 18.63 4.28 -0.88 -0.51 1000
0.24 0.00 0.67 -8.82 19.83 4.28 -0.82 -0.53 1006
0.22 -0.01 0.74 -9.27 20.74 4.28 -0.66 -0.54 1014
0.18 -0.01 1.35 -9.73 20.67 4.28 -0.38 -0.54 1021
0.13 -0.01 1.14 -8.97 20.82 4.28 -0.05 -0.52 1028
0.10 -0.01 0.64 -7.78 20.22 4.28 0.15 -0.53 1035
0.07 -0.01 -0.23 -6.16 19.58 4.28 0.25 -0.55 1042
0.07 -0.01 -0.74 -4.73 20.94 4.28 0.26 -0.55 1049
0.04 -0.00 -1.03 -4.44 22.12 4.28 0.12 -0.57 1056
0.09 -0.01 -0.24 -3.18 22.29 4.28 -0.19 -0.58 1063
0.04 -0.00 1.27 -1.93 25.34 4.28 -0.47 -0.61 1071
0.04 -0.00 2.02 0.49 24.20 4.28 -0.75 -0.67 1078
0.01 -0.00 4.41 7.88 16.46 4.28 -0.73 -0.70 1085
0.00 0.00 5.95 10.61 10.57 3.79 -0.48 -0.74 1092
-0.00 0.00 5.40 20.86 3.87 2.67 -0.33 -0.91 1099
0.00 0.00 3.89 24.26 -3.54 1.76 -0.41 -1.25 1106
0.00 0.00 5.81 11.29 25.61 0.49 0.22 -1.38 1114
0.00 0.00 3.86 8.02 23.27 -1.26 0.48 -1.24 1121
0.00 0.00 1.66 9.34 15.41 -2.22 0.60 -1.05 1128
0.00 0.00 0.88 10.31 10.40 -2.66 0.47 -0.91 1135
0.00 0.00 1.11 9.64 6.89 -3.14 0.29 -0.83 1142
0.00 -0.00 1.58 7.50 6.50 -3.31 0.05 -0.79 1149
0.00 0.00 1.91 5.20 7.42 -3.31 -0.10 -0.77 1157
0.00 0.00 2.06 4.23 7.67 -3.29 -0.17 -0.75 1164
0.00 0.00 2.54 3.94 8.23 -3.27 -0.13 -0.74 1171
0.00 0.00 3.01 3.94 8.04 -3.32 -0.06 -0.76 1178
0.00 -0.00 3.15 4.27 7.98 -3.48 0.05 -0.75 1185
0.00 0.00 3.21 4.33 8.44 -3.67 0.18 -0.71 1192
0.00 0.00 3.39 3.96 9.00 -3.89 0.31 -0.66 1200
0.00 0.00 3.25 3.26 9.50 -4.07 0.45 -0.58 1207
0.00 0.00 3.26 2.62 9.63 -4.14 0.62 -0.45 1214
0.00 0.00 3.32 1.90 9.58 -4.20 0.81 -0.35 1221
0.00 0.00 3.11 1.25 9.74 -4.23 0.96 -0.22 1228
0.00 0.00 2.91 0.69 10.05 -4.24 1.00 -0.11 1235
0.00 0.00 2.68 -0.00 10.68 -4.25 1.04 -0.01 1243
0.00 0.00 2.56 -0.67 11.49 -4.25 1.07 0.09 1250
0.00 0.00 2.34 -1.07 12.60 -4.25 1.11 0.15 1257
0.00 0.00 2.21 -1.41 13.48 -4.25 1.16 0.18 1264
0.00 0.00 2.02 -1.71 14.39 -4.26 1.23 0.18 1271
0.00 0.00 1.90 -2.24 15.04 -4.27 1.35 0.13 1278
0.00 0.00 1.83 -3.20 15.50 -4.27 1.52 0.06 1286
0.00 0.00 1.60 -4.04 16.04 -4.28 1.71 -0.02 1293
0.00 0.00 1.24 -4.79 16.54 -4.28 1.86 -0.10 1300
0.00 0.00 0.90 -5.67 17.17 -4.27 1.96 -0.15 1307
0.00 0.00 0.59 -6.02 16.83 -4.25 2.02 -0.15 1314
0.00 0.00 0.40 -6.35 17.11 -4.20 1.96 -0.11 1321
0.00 0.00 0.03 -7.24 17.38 -4.07 1.86 -0.06 1329
0.00 0.00 -0.00 -7.70 16.93 -3.82 1.71 0.01 1336
0.00 0.00 -0.13 -8.11 17.12 -3.58 1.59 0.05 1343
0.00 0.00 0.05 -8.46 16.95 -3.29 1.50 0.10 1350
0.00 0.00 -0.22 -8.73 17.20 -3.08 1.45 0.13 1357
0.00 0.00 -0.51 -9.29 17.53 -2.88 1.46 0.13 1364
0.00 0.00 -0.78 -9.68 17.67 -2.69 1.49 0.12 1372
0.00 0.00 -0.99 -10.07 17.78 -2.56 1.51 0.10 1379
0.00 0.00 -0.77 -10.42 18.65 -2.44 1.55 0.08 1386
-0.00 0.00 -0.09 -10.58 19.71 -2.41 1.66 0.04 1393
0.00 0.00 0.22 -10.50 20.03 -2.50 1.84 0.00 1400
0.00 0.00 -0.30 -10.53 20.25 -2.71 2.06 -0.02 1408
0.00 0.00 -1.74 -10.68 19.89 -2.94 2.18 0.01 1415
0.00 0.00 -1.89 -11.25 18.67 -3.15 2.18 0.06 1422
0.00 0.00 -2.57 -12.29 16.56 -3.25 2.02 0.17 1429
-0.00 0.00 -2.86 -13.54 14.41 -3.19 1.83 0.27 1437
0.00 0.00 -3.00 -14.83 12.75 -2.98 1.60 0.40 1443
0.00 0.00 -2.92 -16.03 11.43 -2.71 1.41 0.54 1451
0.00 0.00 -2.84 -16.65 10.27 -2.37 1.32 0.66 1458
0.00 0.00 -3.03 -17.15 9.13 -2.05 1.26 0.78 1465
0.00 0.00 -3.42 -17.57 8.59 -1.79 1.23 0.92 1472
0.00 0.00 -4.24 -18.08 8.38 -1.52 1.19 1.05 1479
0.00 0.00 -5.11 -18.52 7.57 -1.29 1.10 1.21 1486
0.00 0.00 -5.71 -18.82 6.50 -1.03 0.92 1.33 1494
0.00 0.00 -6.10 -19.32 5.59 -0.76 0.62 1.45 1501
0.00 0.00 -5.93 -19.52 5.42 -0.53 0.38 1.53 1508
0.00 0.00 -5.35 -19.22 5.63 -0.25 0.16 1.54 1515
0.00 -0.00 -4.74 -18.62 6.07 -0.02 0.04 1.50 1522
0.00 0.00 -4.55 -17.57 6.32 0.18 -0.04 1.42 1529
0.00 0.00 -4.39 -16.15 6.65 0.36 -0.15 1.29 1537
0.00 0.00 -4.08 -15.04 7.30 0.52 -0.27 1.13 1544
0.00 0.00 -3.46 -14.10 7.68 0.74 -0.42 0.99 1551
0.00 0.00 -2.53 -13.00 8.27 0.98 -0.54 0.83 1558
0.00 0.00 -15.09 -15.15 62.64 2.08 -1.23 0.98 1565
0.00 0.00 0.38 -3.52 5.63 2.90 -1.41 1.14 1572
0.00 0.00 1.27 8.65 2.92 2.82 -1.48 0.89 1580
-0.00 0.03 2.42 2.19 7.45 2.34 -1.43 0.87 1587
-0.01 0.07 0.84 8.92 7.88 2.17 -0.77 1.13 1594
-0.01 0.10 1.13 3.20 4.63 2.24 -0.15 1.29 1601
-0.01 0.22 -3.57 -0.31 10.00 2.97 -0.11 1.23 1609
-0.03 0.36 -7.12 -3.75 15.70 3.59 -0.58 0.95 1616
-0.04 0.58 -5.71 -5.50 17.17 3.78 -0.67 0.59 1624
-0.05 0.69 -3.53 -4.11 20.44 3.68 -0.49 0.35 1631
-0.04 0.82 -4.05 -3.17 19.73 3.36 -0.19 0.04 1638
-0.04 0.89 -3.21 -2.68 17.47 3.00 -0.09 -0.28 1645
-0.05 0.95 0.29 -2.57 17.61 2.85 -0.06 -0.57 1652
-0.05 0.99 2.89 -2.35 21.09 2.73 -0.34 -0.58 1659
-0.05 0.93 3.53 -1.86 18.55 1.39 -1.15 -0.37 1667
-0.06 1.02 2.51 -2.70 11.81 0.64 -0.76 -0.02 1674
-0.05 1.01 0.55 -1.74 10.67 0.36 -0.51 0.08 1681
-0.04 0.98 -0.20 -0.75 10.39 0.22 -0.35 0.03 1688
-0.04 0.98 0.26 -0.90 10.17 0.13 -0.27 -0.06 1695
-0.05 0.98 0.83 -1.20 10.00 0.08 -0.18 -0.07 1701
-0.05 0.97 1.90 -1.42 10.87 0.07 -0.12 -0.03 1710
-0.07 0.99 0.59 -0.93 9.89 0.05 -0.11 -0.03 1716
-0.06 0.99 0.55 -0.84 9.84 0.04 -0.09 -0.05 1723
-0.05 0.94 0.60 -0.89 9.81 0.03 -0.07 -0.06 1730
-0.05 0.91 0.61 -0.92 9.82 0.03 -0.06 -0.06 1737
-0.06 0.88 0.50 -0.88 9.82 0.03 -0.04 -0.06 1744
-0.06 0.82 0.47 -0.93 9.82 0.02 -0.01 -0.06 1752
-0.05 0.81 0.41 -0.87 9.82 0.02 0.03 -0.05 1759
-0.04 0.74 0.43 -0.88 9.83 0.02 0.06 -0.05 1766
-0.03 0.71 0.46 -0.86 9.20 0.03 0.08 -0.05 1773
-0.00 0.61 0.53 -0.84 9.80 0.03 0.09 -0.04 1780
-0.00 0.54 0.53 -0.88 9.78 0.03 0.11 -0.04 1787
-0.00 0.52 0.54 -0.85 9.77 0.03 0.11 -0.05 1795
-0.00 0.49 0.54 -0.86 9.75 0.03 0.12 -0.05 1802
-0.01 0.47 0.63 -0.82 9.78 0.04 0.12 -0.05 1809
0.02 0.39 0.71 -0.90 9.73 0.04 0.11 -0.07 1816
0.01 0.41 0.71 -0.89 9.75 0.04 0.11 -0.08 1823
0.01 0.34 0.67 -0.90 9.71 0.04 0.10 -0.08 1830
0.00 0.32 0.67 -0.88 9.78 0.04 0.10 -0.08 1838
0.01 0.31 0.63 -0.86 9.79 0.04 0.09 -0.09 1845
0.02 0.23 0.61 -0.89 9.79 0.04 0.10 -0.08 1852
0.00 0.20 1.17 -0.90 9.81 0.04 0.13 -0.08 1859
0.01 0.19 0.59 -0.94 9.66 0.04 0.10 -0.08 1866
0.02 0.20 0.60 -0.93 9.77 0.03 0.11 -0.08 1873
0.02 0.16 0.64 -0.89 9.69 0.04 0.11 -0.07 1881
0.02 0.10 0.69 -0.89 9.75 0.04 0.11 -0.08 1888
0.03 0.11 0.70 -0.93 9.75 0.04 0.11 -0.08 1895
0.02 0.12 0.68 -0.91 9.76 0.04 0.11 -0.07 1902
0.03 0.08 0.72 -0.90 9.74 0.04 0.10 -0.08 1909
0.04 0.05 0.68 -0.91 9.79 0.04 0.10 -0.08 1916
0.04 0.08 0.70 -0.90 9.76 0.04 0.10 -0.08 1924
0.06 0.04 0.73 -0.95 9.81 0.04 0.09 -0.08 1931
0.06 0.05 0.70 -0.93 9.81 0.04 0.09 -0.08 1938
0.05 0.03 0.68 -0.95 9.71 0.04 0.08 -0.08 1945
0.06 0.04 0.66 -0.90 9.80 0.04 0.08 -0.08 1952
0.08 0.02 0.73 -0.94 9.77 0.05 0.07 -0.08 1959
0.07 0.03 0.74 -0.95 9.81 0.05 0.07 -0.08 1967
0.10 -0.00 0.72 -0.95 9.81 0.05 0.07 -0.08 1974
0.11 0.00 0.72 -0.98 9.74 0.05 0.06 -0.08 1981
0.11 -0.01 0.74 -0.99 9.77 0.05 0.07 -0.08 1988
0.09 -0.01 0.73 -0.96 9.78 0.05 0.07 -0.08 1995
0.08 -0.00 0.72 -0.99 9.79 0.05 0.07 -0.09 2002
0.11 -0.01 0.73 -0.98 9.76 0.05 0.06 -0.09 2010
0.11 -0.00 0.76 -1.02 9.76 0.05 0.05 -0.09 2017
0.12 -0.01 0.75 -1.01 9.79 0.06 0.05 -0.09 2024
0.13 -0.01 0.71 -1.01 9.80 0.06 0.04 -0.10 2031
0.15 -0.02 0.74 -1.02 9.73 0.06 0.03 -0.10 2038
0.16 -0.02 0.73 -1.05 9.72 0.06 0.03 -0.11 2045
0.18 -0.01 0.76 -1.00 9.75 0.07 0.03 -0.11 2053
0.19 -0.01 0.72 -0.98 9.76 0.08 0.03 -0.12 2060
0.22 -0.02 0.70 -0.95 9.80 0.08 0.04 -0.12 2067
0.25 -0.02 0.74 -1.07 9.81 0.10 0.04 -0.13 2074
0.24 -0.02 0.72 -1.06 9.87 0.13 0.07 -0.14 2081
0.30 -0.03 0.73 -1.10 9.95 0.18 0.10 -0.15 2088
0.35 -0.02 0.76 -1.09 9.91 0.25 0.14 -0.15 2096
0.35 -0.02 0.80 -1.23 10.04 0.34 0.18 -0.16 2104
0.41 -0.03 0.78 -1.23 10.29 0.48 0.22 -0.16 2111
0.45 -0.02 0.73 -1.30 10.36 0.63 0.26 -0.15 2118
0.48 -0.03 0.59 -1.33 10.80 0.81 0.26 -0.15 2124
0.58 -0.03 0.90 -1.45 11.04 1.02 0.21 -0.14 2131
0.69 -0.03 0.91 -1.57 11.01 1.16 0.13 -0.15 2140
0.76 -0.04 0.88 -1.70 11.65 1.31 0.01 -0.16 2147
0.80 -0.03 0.87 -1.69 11.84 1.43 -0.11 -0.16 2154
0.83 -0.03 0.86 -1.83 11.92 1.57 -0.18 -0.17 2161
0.87 -0.04 1.04 -1.82 12.38 1.74 -0.26 -0.18 2168
0.96 -0.04 0.84 -1.85 12.37 1.89 -0.31 -0.20 2176
0.98 -0.03 0.75 -1.93 12.79 2.10 -0.33 -0.20 2183
0.98 -0.03 1.04 -2.25 12.43 2.31 -0.35 -0.22 2190
1.00 -0.04 0.86 -2.34 12.42 2.53 -0.39 -0.23 2197
1.02 -0.05 0.84 -2.37 12.53 2.72 -0.39 -0.24 2204
1.03 -0.04 0.50 -2.59 12.79 2.89 -0.37 -0.24 2211
0.98 -0.03 0.13 -2.57 13.37 3.17 -0.34 -0.22 2219
0.89 -0.03 0.77 -3.09 14.50 3.53 -0.30 -0.20 2225
0.81 -0.04 1.35 -3.36 14.65 3.84 -0.26 -0.22 2233
0.66 -0.03 1.19 -3.56 14.96 4.17 -0.22 -0.26 2240
0.49 -0.03 0.66 -3.72 16.41 4.28 -0.21 -0.30 2247
0.36 -0.02 0.69 -4.71 18.25 4.28 -0.31 -0.31 2254
0.30 -0.02 1.51 -6.29 19.51 4.28 -0.25 -0.34 2262
0.27 -0.02 1.59 -7.93 21.21 4.28 -0.19 -0.38 2269
0.25 -0.02 1.82 -9.20 24.05 4.28 -0.05 -0.40 2276
0.22 -0.01 2.19 -9.68 24.57 4.28 0.19 -0.38 2283
0.17 -0.02 1.89 -9.46 23.37 4.28 0.52 -0.35 2289
0.09 -0.01 1.88 -7.04 20.70 4.28 0.90 -0.33 2296
0.05 -0.00 1.48 -5.93 19.88 4.28 1.37 -0.28 2305
0.05 -0.01 0.45 -6.10 22.98 4.28 1.73 -0.26 2311
0.02 -0.00 -0.23 -5.76 28.38 4.28 1.66 -0.30 2318
0.04 -0.00 0.02 -5.31 31.10 4.28 1.28 -0.43 2325
0.02 -0.00 -0.67 -2.04 29.98 4.28 0.56 -0.64 2332
0.02 -0.00 -1.22 6.08 26.42 4.28 -0.01 -0.71 2339
0.00 0.00 0.63 10.73 18.71 4.28 -0.39 -0.67 2347
0.03 0.00 3.94 15.88 10.90 4.20 -0.64 -0.64 2355
0.00 0.00 4.11 27.24 3.82 2.97 -0.73 -0.86 2361
0.00 0.00 3.20 22.01 1.16 2.25 -0.88 -1.64 2368
0.00 0.00 5.33 10.91 27.89 0.99 -0.37 -2.10 2375
0.00 0.00 4.13 11.02 25.16 -1.07 0.57 -2.19 2382
-0.00 0.01 1.67 14.08 16.07 -2.02 1.34 -2.19 2390
0.00 0.00 0.94 14.80 11.88 -2.53 1.46 -2.20 2397
0.00 0.00 0.43 13.00 10.04 -3.07 1.32 -2.19 2404
0.00 0.00 0.47 10.14 8.89 -3.34 1.12 -2.15 2411
0.00 0.00 0.27 8.39 9.81 -3.52 0.96 -2.07 2418
0.00 0.00 -0.12 7.11 9.40 -3.65 0.78 -1.94 2425
0.00 0.00 0.00 6.36 9.05 -3.77 0.61 -1.78 2433
0.00 0.00 0.31 5.56 8.92 -3.87 0.43 -1.69 2440
0.00 0.00 0.44 5.11 9.02 -4.00 0.27 -1.57 2447
0.00 0.00 0.73 4.78 9.34 -4.14 0.25 -1.46 2454
0.00 0.00 1.20 4.12 10.05 -4.23 0.31 -1.34 2461
0.00 0.00 1.65 3.47 10.85 -4.28 0.49 -1.21 2468
0.00 0.00 1.89 2.63 11.15 -4.28 0.79 -1.08 2476
0.00 0.00 1.83 1.96 11.12 -4.28 1.11 -0.90 2483
0.00 0.00 1.49 1.45 11.09 -4.28 1.33 -0.76 2490
0.00 0.00 0.76 0.56 11.21 -4.28 1.52 -0.56 2497
0.00 0.00 0.33 -0.36 11.45 -4.28 1.62 -0.35 2504
0.00 0.00 -0.11 -1.07 11.98 -4.28 1.66 -0.17 2511
0.00 0.00 -0.44 -1.81 13.33 -4.28 1.62 -0.01 2519
0.00 0.00 -0.73 -2.40 14.80 -4.28 1.54 0.10 2526
0.00 0.00 -0.91 -3.03 15.43 -4.28 1.45 0.17 2533
0.00 0.00 -0.65 -3.21 15.83 -4.28 1.35 0.20 2540
0.00 0.00 -0.50 -3.21 16.08 -4.28 1.31 0.19 2547
0.00 0.00 -0.14 -3.44 16.54 -4.28 1.30 0.18 2554
0.00 0.00 0.13 -3.72 16.65 -4.28 1.35 0.19 2562
0.00 0.00 0.27 -4.06 16.97 -4.28 1.44 0.24 2569
0.00 0.00 0.30 -4.58 17.27 -4.27 1.57 0.29 2576
0.00 0.00 0.21 -5.37 17.62 -4.23 1.63 0.33 2583
0.00 0.00 0.18 -6.80 17.94 -4.14 1.71 0.40 2590
0.00 0.00 0.21 -8.15 18.82 -3.94 1.76 0.47 2597
0.00 -0.00 -0.05 -9.16 19.68 -3.73 1.70 0.53 2605
0.00 0.00 -0.37 -10.46 20.54 -3.58 1.57 0.62 2612
0.00 0.00 -0.40 -11.43 20.71 -3.44 1.43 0.69 2619
0.00 0.00 -0.10 -12.15 20.51 -3.34 1.23 0.75 2626
0.00 0.00 0.38 -13.31 20.36 -3.27 1.11 0.76 2633
